Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
53190203-f09b-4ecf-805c-a008e52eade4,11/19/2007,13:00,Construction Output w.d.a (YoY),LOW,EUR,0.9%,-,-,2.8% ,
5b77b059-b428-49ca-978e-224f6addbe01,11/19/2007,16:30,Canadian Portfolio Investment in Foreign Securities (Sep),LOW,CAD,$4.51B,-,-,$7.445B,
7ddf0121-9ffb-4c0f-8819-2aefbf7d09ea,11/19/2007,16:30,Foreign Portfolio Investment in Canadian Securities (Sep),LOW,CAD,$-5.21B,-,-,$-3.83B,
b255ba4b-82bd-46b0-bd31-d2ad696c8556,11/19/2007,16:30,Wholesale Sales (MoM) (Sep),LOW,CAD,1.1%,-,0.2%,-2% ,
1bc4f386-b159-4538-8c2c-9dd6eb3bc8c1,11/19/2007,21:00,NAHB Housing Market Index (Nov),LOW,USD,19,-,17,18,
6b086c0f-ea44-408d-8bac-c95c459648b5,11/20/2007,00:45,Visitor Arrivals (YoY),LOW,NZD,-2.6%,-,-,-,
36ecb342-18cf-4e85-a35d-f4370bd5635e,11/20/2007,04:30,Wage Price Index (YoY) (Q3),LOW,AUD,4.2%,-,-,4% ,
c8e58c92-4f1b-46f7-a5d7-58d47d61d568,11/20/2007,10:00,Producer Price Index (MoM) (Oct),LOW,EUR,0.4%,-,0.3%,0.2%,
f19a3b20-cf49-42b6-833e-0e8c14a7f5db,11/20/2007,10:00,Producer Price Index (YoY) (Oct),LOW,EUR,1.7%,-,1.6%,1.5%,
fece5bc7-20c5-4ea8-a2f6-4253b4d6e5c0,11/20/2007,10:15,Trade Balance (Oct),LOW,CHF,1.4M,-,-,1.79M,
37b9c548-7a2c-4d7b-b5aa-e6bd9712e462,11/20/2007,12:30,M4 Money Supply (MoM) (Oct) PREL,MEDIUM,GBP,0.1%,-,0.9%,1%,
734c5436-6c80-49a0-982f-a467ecd52411,11/20/2007,12:30,M4 Money Supply (YoY) (Oct) PREL,MEDIUM,GBP,11.8%,-,12.8%,12.8%,
ae5a970a-6a32-46f2-838d-2f4686cee558,11/20/2007,12:30,M4 Sterling Lending (Oct) PREL,MEDIUM,GBP,£19.8B,-,£20.5B,£24B,
00ea60c8-431a-4022-a130-8b7f61390e6a,11/20/2007,12:30,Public Sector Net Borrowing (Oct),LOW,GBP,£-0.4B,-,£-3B,£6.9B,
eef4e56c-f437-4f0b-8137-026b6d2ff319,11/20/2007,14:00,CBI Industrial Trends Survey – Orders (MoM) (Nov),MEDIUM,GBP,8%,-,-,6%,
08e410a7-2022-4d2b-b13c-57974bebea8d,11/20/2007,15:00,BoC Consumer Price Index Core (MoM) (Oct),HIGH,CAD,-0.2%,-,0.1%,0.4%,
4a71ef52-ab67-4ee6-8784-ba6cb2418fcc,11/20/2007,15:00,BoC Consumer Price Index Core (YoY) (Oct),HIGH,CAD,1.8%,-,2%,2%,
0263c6a8-bcbf-4d26-ae91-9f5d75af5300,11/20/2007,15:00,Consumer Price Index (MoM) (Oct),HIGH,CAD,-0.3%,-,0.2%,0.2%,
2d3c186d-f931-429b-ac3c-4b9f2bf81c09,11/20/2007,15:00,Consumer Price Index (YoY) (Oct),HIGH,CAD,2.4%,-,2.8%,2.5%,
ead650b6-14fe-4220-8950-7d4a916c4c94,11/20/2007,16:30,Building Permits (MoM) (Oct),MEDIUM,USD,1.17M,-,1.2M,1.226M,
d8d5962d-f281-45ad-b234-d24222379e70,11/20/2007,16:30,Housing Starts (MoM) (Oct),MEDIUM,USD,1.232M,-,1.17M,1.191M,
7cafa4a2-c5fa-4659-b700-083761c666cf,11/20/2007,22:00,FOMC Minutes,MEDIUM,USD,,,,,REPORT
22c88a03-10e8-48b7-8db1-4713299b35dd,11/21/2007,02:30,Westpac Leading Index (MoM) (Sep),LOW,AUD,5.8%,-,-,0.6%,
81b23357-cb82-45b0-993d-205b3d7c657b,11/21/2007,02:50,Adjusted Merchandise Trade Balance (Oct),LOW,JPY,"¥1,072.6B",-,"¥1,079B","¥1,034.3B",
404786f8-571e-4ea7-a9af-bd9fddd99a45,11/21/2007,02:50,All Industry Activity Index (MoM) (Sep),LOW,JPY,-1.6%,-,-1.5%,1%,
7e995025-6067-4751-bfc5-c764d769b7b0,11/21/2007,02:50,Merchandise Trade Balance Total (Oct),LOW,JPY,"¥1,018.6B",-0.25,"¥1,052.8B","¥1,608.7B",
8adf77e6-8ab0-4359-a4a7-50f612fec0c2,11/21/2007,12:30,BoE Minutes,MEDIUM,GBP,,,,,REPORT
62b30439-04bf-49c9-981e-9b3ebd3644cf,11/21/2007,13:00,Index of Services (3M/3M) (Sep),NONE,GBP,0.8%,-,-,0.9%,
f448ff87-e86f-496d-96db-535a603df34d,11/21/2007,15:00,MBA Mortgage Applications,LOW,USD,-3.6%,-,-,5.5%,
827a468f-ef56-4ae5-8f7b-7f937f7b8f69,11/21/2007,16:30,Retail Sales (MoM) (Sep),MEDIUM,CAD,-0.2%,-,0.1%,0.7%,
dce46651-4a1e-4420-9576-7791ddc46aff,11/21/2007,16:30,Retail Sales ex Autos (MoM) (Sep),MEDIUM,CAD,0.2%,-,0.3%,0.3%,
494b2e7c-76ff-4fd9-a847-5c216657e871,11/21/2007,16:30,Continuing Jobless Claims,LOW,USD,2.566M,-,-,2.568M,
4df44073-4624-434f-96c2-f100ece48692,11/21/2007,16:30,Initial Jobless Claims,LOW,USD,330K,0,330K,339K,
8b3f3ffe-bee4-447d-bd4d-62f0757c8a0a,11/21/2007,18:00,Michigan Consumer Sentiment Index (Nov),LOW,USD,76.1,-,75,75,
75b38137-a4f1-47f6-b7b4-2a3af8fd67fa,11/22/2007,10:00,Gross Domestic Product (QoQ) (Q3),LOW,EUR,0.7%,0.00,0.7%,0.7%,
952b9f55-d5b7-476b-884b-80c31f36ba49,11/22/2007,11:15,Employment Level (QoQ) (Q3),LOW,CHF,3.87M,-,2.3M,4.408M,
fb78233c-e0df-4a4b-a4ee-ffdb0d111ffc,11/22/2007,12:00,Current Account n.s.a (Sep),MEDIUM,EUR,€1.9B,-,€4B,€3.8B,
b2acbe32-a02b-4499-920f-60eaeda5a67d,11/22/2007,12:00,Current Account s.a (Sep),NONE,EUR,€3.9B,-,€0B,€0.7B,
2e9b06e6-146d-40d4-8d40-1f9c71ad1a7f,11/22/2007,12:30,Total Business Investment (QoQ) (Q3) PREL,NONE,GBP,0.1%,-,1.1%,0.4%,
71f45b32-687c-4241-a7a0-a82a47fb26a5,11/22/2007,12:30,Total Business Investment (YoY) (Q3),LOW,GBP,4.6%,-,6.1%,-,
42cebc54-9390-456e-976c-0707cf5b4c6d,11/22/2007,13:00,Industrial New Orders (YoY) (Sep),LOW,EUR,2.4%,-,6.5%,5.1% ,
b0ce209c-aaaf-4178-b1a2-a531d8f8128d,11/22/2007,13:00,Industrial New Orders s.a. (MoM) (Sep),LOW,EUR,-1%,-,-0.7%,0.3% ,
55f00f6f-d642-4e5a-94c1-459c0022250d,11/23/2007,03:00,Hometrack Housing Prices s.a (MoM),NONE,GBP,3.6%,-,-,-,
281414c8-4eaa-457c-a827-fbfb2a8fa822,11/23/2007,12:00,HCOB Manufacturing PMI (Nov) PREL,LOW,EUR,-,-,51,-,
eb97aab2-3f0f-45a5-8e5c-7c7fc00d0cdc,11/23/2007,12:00,HCOB Services PMI (Nov) PREL,LOW,EUR,-,-,55.1,-,
7682d46a-993c-4c2e-b18f-9ac3d9db5fb6,11/23/2007,12:30,Gross Domestic Product (QoQ) (Q3) PREL,HIGH,GBP,0.7%,-,0.8%,0.8%,
b9533d1d-f004-4855-a4a5-3a8231f9d39a,11/23/2007,12:30,Gross Domestic Product (YoY) (Q3) PREL,HIGH,GBP,3.2%,-,3.3%,3.3%,
c699360a-68b7-4d2f-8ffc-c502245dddd9,11/26/2007,00:45,Trade Balance NZD (MoM) (Oct),HIGH,NZD,$-690M,-,-,$-540M,
2e0a6fcb-3b60-4095-805e-1d4530063c1b,11/26/2007,05:00,RBNZ Inflation Expectations (QoQ) (Q3),MEDIUM,NZD,2.7%,-,-,-,
cdd4c679-ed72-49fe-92bf-f11a037dae14,11/26/2007,14:00,ECB's President Trichet speech,LOW,EUR,,,,,SPEECH
aa5b710b-ced6-4c1b-90eb-3fb539792126,11/26/2007,14:00,ECB's Tumpel-Gugerell speech,NONE,EUR,,,,,SPEECH
a3f3d881-6cd4-4d6d-9830-640fa2d27342,11/27/2007,02:50,Corporate Service Price Index (YoY) (Oct),LOW,JPY,1.4%,-,1.5%,1.4%,
503da014-6acf-4d2c-8e5b-c453af3d634d,11/27/2007,11:15,Producer and Import Prices (MoM) (Oct),LOW,CHF,0.2%,-,-,-0.3%,
2df819f9-0482-4b38-bd7c-525eeb812f12,11/27/2007,11:15,Producer and Import Prices (YoY) (Oct),LOW,CHF,2.7%,-,-,2.4%,
ea868e62-1571-4be3-ad5f-fe61b8c461ff,11/27/2007,12:00,IFO – Business Climate (Nov),MEDIUM,EUR,104.2,-,103.3,103.9,
87374448-93f0-41d2-99d7-a993c94c00f8,11/27/2007,12:00,IFO – Expectations (Nov),MEDIUM,EUR,98.3,-,98.1,98.6,
71b9a8a9-f292-4671-bdb6-1bd33bb3a943,11/27/2007,18:00,Consumer Confidence (Nov),MEDIUM,USD,87.8,-,91,95.6,
b785e007-b603-4625-af37-544c07669c7a,11/27/2007,18:00,Richmond Fed Manufacturing Index (Nov),LOW,USD,0,-,-2,-5,
e700b384-ab93-41f4-97c8-e02c343e3a82,11/27/2007,18:30,Consumer Price Index (MoM) (Nov) PREL,LOW,EUR,0.4%,-,-,0.2%,
c8299fdd-df20-4b27-8dde-88de07d9498c,11/27/2007,18:30,Consumer Price Index (YoY) (Nov) PREL,LOW,EUR,3%,-,-,2.4%,
0dc49531-74e6-451d-b9c1-dbb76dc7d716,11/28/2007,02:50,BoJ's Governor Fukui speech,LOW,JPY,,,,,SPEECH
bc5136b8-2a91-4642-b3a9-4eb55d2b5759,11/28/2007,02:50,Large Retailer Sales (Oct),LOW,JPY,-1.8%,-,-1.1%,-2%,
17514c7a-a1f1-4f63-ad7c-48c9e853313b,11/28/2007,02:50,Retail Trade (YoY) (Oct),LOW,JPY,0.8%,-,0.7%,0.5%,
0ec6fac6-cbd1-4d06-a4d3-1a232b6bfaf0,11/28/2007,02:50,Retail Trade s.a (MoM) (Oct),LOW,JPY,0.3%,-,-0.1%,-1.5%,
5f0b6a76-9059-4484-b56e-d4d0cf7d5061,11/28/2007,10:00,GfK Consumer Confidence Survey (Dec),MEDIUM,EUR,4.4,0,4.4,4.9,
b2de4117-95c4-431a-84d7-dd46468fb1bf,11/28/2007,12:00,UBS Consumption Indicator (Oct),LOW,CHF,2.21,-,-,1.99,
ca045a63-bfdf-488d-80d4-4ded10a26c45,11/28/2007,12:00,M3 Money Supply (YoY) (Oct),LOW,EUR,12.3%,-,11.5%,11.3%,
38f3559f-a998-4f39-889a-b56de279b8f1,11/28/2007,13:30,KOF Leading Indicator (Nov),MEDIUM,CHF,1.96,-,1.98,2.02,
d3ff6567-23f4-48a9-92e6-8390e2d5a010,11/28/2007,15:00,MBA Mortgage Applications,LOW,USD,-4.3%,-,-,-3.6%,
874b38fa-75fb-4de9-91e5-dee1779d2031,11/28/2007,16:30,Durable Goods Orders (Oct),MEDIUM,USD,-0.4%,-,0%,-1.7% ,
953cffeb-8567-4d15-8ff1-7358359972e6,11/28/2007,16:30,Durable Goods Orders ex Transportation (Oct),MEDIUM,USD,-0.9%,-,0.4%,0.3% ,
e7e29ca7-61eb-47a3-b853-ef3d4529ff71,11/28/2007,18:00,Existing Home Sales (MoM) (Oct),MEDIUM,USD,4.98M,-,5M,5.04M,
3736433f-395e-4924-9ee2-e32ae7ba7800,11/28/2007,18:00,Existing Home Sales Change (MoM) (Oct),MEDIUM,USD,-1.2%,-,-0.8%,-8% ,
de22c224-6751-415c-8bfd-8403dd639635,11/28/2007,22:00,Fed's Beige Book,MEDIUM,USD,,,,,REPORT
c3803b6d-43c2-40b6-b685-09f3f25cbeb4,11/29/2007,00:45,Building Permits s.a. (MoM) (Oct),LOW,NZD,-4.8%,-,-,-8.3%,
d80f5b89-5fba-486d-8328-882889ba5112,11/29/2007,02:50,Industrial Production (MoM) (Oct) PREL,LOW,JPY,1.6%,-,1.5%,-1.4%,
3b2e2008-d34d-42fc-8179-1ca893dbd7e6,11/29/2007,02:50,Industrial Production (YoY) (Oct) PREL,LOW,JPY,4.7%,-,4.4%,0.8%,
9e139963-3e18-44ea-975f-b129899decb7,11/29/2007,03:30,Private Capital Expenditure (Q3),LOW,AUD,-6.5%,-,2%,5.1% ,
10fcedf5-eab4-436d-972f-b4583b91aa8e,11/29/2007,05:00,ANZ Business Confidence (Nov),LOW,NZD,-19.6,-,-,-12.9,
29578298-e75d-42e2-8575-e87acc236c6a,11/29/2007,05:00,M3 Money Supply (YoY) (Oct),LOW,NZD,-,-,-,9.4%,
c1b306d9-a320-438a-8904-f9110a1721fb,11/29/2007,07:00,Vehicle Production (YoY) (Oct),LOW,JPY,9.1%,-,-,1.2%,
99847dd4-2567-4156-b657-ed47890bdd62,11/29/2007,10:00,Nationwide Housing Prices n.s.a (YoY) (Nov),MEDIUM,GBP,6.9%,-,-,9.7%,
32771bbe-b3ba-43c1-b5be-670d9caa533c,11/29/2007,10:00,Nationwide Housing Prices s.a (MoM) (Nov),MEDIUM,GBP,-0.8%,-,0.1%,1.1%,
41b8de4d-a3cf-424b-8268-1280a31d81b6,11/29/2007,11:55,Unemployment Rate s.a. (Oct),MEDIUM,EUR,8.6%,-,8.7%,8.7%,
c25d0bba-2dd7-47d9-bdb0-80f2e39eda2f,11/29/2007,12:30,M4 Money Supply (MoM) (Oct),MEDIUM,GBP,0.2%,-,-,0.1%,
70fb79a8-3583-4a64-bcc0-748e1651d865,11/29/2007,12:30,M4 Money Supply (YoY) (Oct),MEDIUM,GBP,11.8%,-,-,11.8%,
ddaab1cb-ad7c-42b8-9866-56e51bdafb89,11/29/2007,12:30,M4 Sterling Lending (Oct),MEDIUM,GBP,£18.2B,-,-,£19.8B,
2d56f942-80da-4756-b62a-b32ec88b98c3,11/29/2007,12:30,Mortgage Approvals (Oct),LOW,GBP,89K,-,96K,102K,
6435e2f0-1fa2-424a-a7bc-cea4c2fa56b8,11/29/2007,12:30,Net Lending to Individuals (MoM) (Oct),LOW,GBP,£8.9B,-,£10B,£11.2B,
7d777df1-780b-4ba1-acd3-653d02c10062,11/29/2007,14:00,CBI Distributive Trades Survey – Realized (MoM) (Nov),HIGH,GBP,13%,-,-,10%,
b488b230-59de-4a83-bbf2-ce623bc412bf,11/29/2007,16:30,Continuing Jobless Claims,LOW,USD,2.658M,-,2.575M,2.566M,
0b373259-4109-4c27-b806-10a48d262859,11/29/2007,16:30,Core Personal Consumption Expenditures (QoQ) (Q3) PREL,HIGH,USD,1.8%,-,-,1.8%,
31f7f929-5487-455c-a3bb-12ba5a9b179b,11/29/2007,16:30,Gross Domestic Product Annualized (Q3) PREL,MEDIUM,USD,4.9%,0,4.9%,3.9%,
5326c0fe-eff0-4a48-b560-17a01b737bfb,11/29/2007,16:30,Initial Jobless Claims,NONE,USD,353K,-,330K,330K,
68662690-c17d-473e-8d41-da4a416399e2,11/29/2007,18:00,CNB Interest Rate Decision,LOW,CZK,3.5%,-,-,3.25%,
39d4533a-238f-4379-9529-7a0543a8b4d7,11/29/2007,18:00,Housing Price Index (MoM) (Sep),LOW,USD,-0.4%,-,-,-,
877e37b6-34b8-45ec-b707-2be0f3496211,11/29/2007,18:00,New Home Sales (MoM) (Oct),MEDIUM,USD,0.711M,-,0.75M,0.77M,
45e06d14-e622-4525-9536-fc258f82b10c,11/29/2007,18:00,New Home Sales Change (MoM) (Oct),MEDIUM,USD,1.7%,-,-2.6%,4.8% ,
22bbbbf9-84dc-41bb-9b01-f105d05925ae,11/29/2007,22:00,Former Fed's Chair Bernanke speech,LOW,USD,,,,,SPEECH
d44e15b0-9b3f-4b43-afef-dc0579b5fde6,11/30/2007,02:15,Jibun Bank Manufacturing PMI (Nov),MEDIUM,JPY,-,-,49.5,-,
d6c381a6-b013-4249-aa23-0ca1ed5496ae,11/30/2007,02:30,National Consumer Price Index (YoY) (Oct),LOW,JPY,0.3%,-,0.1%,-0.2%,
b2923a25-3390-4157-bb62-3d189f9a1a15,11/30/2007,02:30,National CPI ex Fresh Food (YoY) (Oct),LOW,JPY,0.1%,-,0%,-0.1%,
ef3e0c48-92e3-451d-816e-dc24081acd02,11/30/2007,02:30,Overall Household Spending (YoY) (Oct),LOW,JPY,0.6%,-,0.5%,3.2%,
1c590bf8-0ab2-4cbf-baaa-63ae6791e986,11/30/2007,02:30,Tokyo Consumer Price Index (YoY) (Nov),LOW,JPY,0.3%,0,0.3%,0.1%,
69897927-68f3-418f-8d89-b4f00b7df9a4,11/30/2007,02:30,Tokyo CPI ex Fresh Food (YoY) (Nov),LOW,JPY,0.1%,0,0.1%,0%,
217bda77-c806-43c1-bdff-bb4ed3f74e37,11/30/2007,02:30,Unemployment Rate (Oct),MEDIUM,JPY,4%,-,-,4%,
84feb0fa-3b81-4213-a2d8-a082477a5b96,11/30/2007,03:30,Current Account Balance (Q3),LOW,AUD,-19.573B,-,-16.4B,-19.6B,
9315288e-e965-4d12-a60e-2ee095c48871,11/30/2007,03:30,Private Sector Credit (MoM) (Oct),LOW,AUD,1%,-,1.1%,1.2% ,
912ec57f-aa82-4a6d-b993-18f62d8690c2,11/30/2007,03:30,Private Sector Credit (YoY) (Oct),LOW,AUD,15.4%,-,-,15.9% ,
f0dd8e7c-cb15-4020-b706-ab69130f7c32,11/30/2007,08:00,Housing Starts (YoY) (Oct),LOW,JPY,-35%,-,-36.7%,-44%,
8938d70f-c971-4616-b934-7cda48cdc3d6,11/30/2007,09:45,Consumer Price Index (MoM) (Nov),MEDIUM,CHF,0.5%,-,0.2%,0.9%,
1917d8cc-0fdc-40a2-a72c-d66b54c82861,11/30/2007,09:45,Consumer Price Index (YoY) (Nov),MEDIUM,CHF,1.8%,-,1.5%,1.3%,
dcf88bab-b8f5-4b68-8bac-5e47ba6042ab,11/30/2007,09:45,Gross Domestic Product (QoQ) (Q3),LOW,CHF,0.8%,-,0.7%,1.6% ,
5b5d8d67-b33e-40a1-a490-cf65987a5265,11/30/2007,09:45,Gross Domestic Product (YoY) (Q3),LOW,CHF,2.9%,-,-,4.1% ,
5e2b4d29-5fcb-4075-a37f-4363bf8aad61,11/30/2007,10:00,Retail Sales (MoM) (Oct),LOW,EUR,-3.3%,-,-0.4%,2.3% ,
ce34ad70-4b1f-497f-a485-754d76e3ee29,11/30/2007,10:00,Retail Sales (YoY) (Oct),LOW,EUR,-0.6%,-,0.1%,-2.2% ,
2a12fb29-4d43-4342-8da0-19ec12f000d1,11/30/2007,13:00,Consumer Confidence (Nov),MEDIUM,EUR,-8,-,-6,-6,
16906aa8-57ba-45d8-b5b6-63ccedb65806,11/30/2007,13:00,Gross Domestic Product s.a. (QoQ) (Q3) PREL,MEDIUM,EUR,0.7%,0,0.7%,0.7%,
f7bffc0f-f407-4f7e-a0a8-0f0fea76ec49,11/30/2007,13:00,Gross Domestic Product s.a. (YoY) (Q3) PREL,MEDIUM,EUR,2.7%,-,-,2.6%,
d7045929-f2e5-4a58-ab17-3f1a8579f859,11/30/2007,13:30,GfK Consumer Confidence (Nov),HIGH,GBP,-10,-,-9,-8,
3cb8ed9f-e4b6-4354-b154-aa87ab57c66e,11/30/2007,16:30,Gross Domestic Product (MoM) (Sep),HIGH,CAD,0.1%,0,0.1%,0.2%,
4c608d28-4b84-4e50-ae64-8a79f2b5d35b,11/30/2007,16:30,Gross Domestic Product Annualized (Q3),MEDIUM,CAD,0.7%,-,-,3.9% ,
ad27ea56-3f52-4d0c-8af9-383fa9768c9e,11/30/2007,16:30,Core Personal Consumption Expenditures - Price Index (MoM) (Oct),HIGH,USD,0.2%,0,0.2%,0.2%,
0701df6e-72a1-4c0c-b049-010a1337dff4,11/30/2007,16:30,Core Personal Consumption Expenditures - Price Index (YoY) (Oct),HIGH,USD,2%,-,1.8%,1.9%,
139a52fe-f9f0-48d1-bec6-c5097d5e1534,11/30/2007,16:30,Personal Consumption Expenditures - Price Index (MoM) (Oct),HIGH,USD,0.4%,-,0.3%,0.3%,
59b78be9-8da0-48c8-889c-e75eb16d0f77,11/30/2007,16:30,Personal Income (MoM) (Oct),HIGH,USD,0.2%,-,0.4%,0.4%,
e23823aa-09b7-40c0-aeac-c676baecc942,11/30/2007,17:45,Chicago PMI (Nov),MEDIUM,USD,52.9,-,50.5,49.7,
065e219d-8253-4a60-9641-2b88e7c66f88,11/30/2007,18:00,Construction Spending (MoM) (Oct),LOW,USD,-0.8%,-,-0.3%,0.3% ,
0e2479a6-10ee-4ea8-b412-723af76cea16,12/03/2007,03:30,Company Gross Operating Profits (QoQ) (Q3),LOW,AUD,-3.03%,-,-,1.9% ,
64f5a3cf-e686-4769-91c3-c1695d30c41a,12/03/2007,03:30,Trade Balance (MoM) (Oct),LOW,AUD,-2.98M,-,-1.8M,-1.9M,
32fc0aa0-a757-4dec-819c-f27b1bbacfef,12/03/2007,04:30,Labor Cash Earnings (YoY) (Oct),LOW,JPY,0%,-,-0.1%,-0.5%,
103a523f-6440-4994-872a-3401ced0203d,12/03/2007,08:30,RBA Commodity Index SDR (YoY) (Nov),LOW,AUD,2%,0,2%,6% ,
0d345317-8db5-401f-ae08-e73efe379995,12/03/2007,11:30,SVME - Purchasing Managers' Index (Nov),LOW,CHF,63.4,-,59.5,60.7,
39af4ea4-90e6-4b2f-bf18-4de5be0f7e8d,12/03/2007,11:30,Consumer Credit (Nov),LOW,GBP,£1.2B,-,-,£1B,
282140d0-2df2-475f-9742-8cc80c9272b0,12/03/2007,11:55,HCOB Manufacturing PMI (Nov),LOW,EUR,-,-,52.9,-,
57cbe937-b89a-4bc3-9ee4-9d1cebfc7926,12/03/2007,12:00,HCOB Manufacturing PMI (Nov),LOW,EUR,-,-,52.6,-,
e06b712e-c5dd-44cc-a7fc-84190b1609ab,12/03/2007,12:30,S&P Global Manufacturing PMI (Nov),MEDIUM,GBP,-,-,52.6,52.9,
a30178b7-91a7-4310-9f50-dc4a263063df,12/03/2007,13:00,Unemployment Rate (Oct),LOW,EUR,7.2%,-,7.3%,7.3%,
645fbffb-c1f9-4789-b6e9-1e35990f020f,12/03/2007,18:00,ISM Manufacturing PMI (Nov),MEDIUM,USD,50.8,-,50.5,50.9,
3d6039a0-c413-482d-8ef7-49528d309275,12/04/2007,03:00,BRC Like-For-Like Retail Sales (YoY) (Nov),LOW,GBP,1.2%,-,-,1%,
4934f00a-41ca-4a25-9898-324cf0a3d8e3,12/04/2007,03:30,Building Permits (MoM) (Oct),MEDIUM,AUD,-2.8%,-,-2%,6.8%,
1f13a325-c9a6-4ba9-901e-a1d5f16234b9,12/04/2007,03:30,Building Permits (YoY) (Oct),MEDIUM,AUD,14.1%,-,5.3%,4.2%,
cea94ef8-917e-4edb-951f-0a9ca97276c6,12/04/2007,03:30,Retail Sales s.a. (MoM) (Oct),MEDIUM,AUD,0.2%,-,0.6%,0.8%,
4f115780-9a03-47e9-89a8-86d644c3f24c,12/04/2007,12:30,S&P Global Construction PMI (Nov),LOW,GBP,-,-,57.1,-,
d132ce99-0bf3-434b-8f1b-7d38e5d67318,12/04/2007,13:00,Producer Price Index (MoM) (Oct),MEDIUM,EUR,0.7%,-,0.4%,0.4%,
b8e29440-8070-4880-acdd-c03cc0df2027,12/04/2007,13:00,Producer Price Index (YoY) (Oct),MEDIUM,EUR,3.3%,-,3%,2.7%,
79862214-903e-4547-9638-423cb44163e8,12/04/2007,17:00,BoC Interest Rate Decision,HIGH,CAD,4.25%,-,4.5%,4.5%,
348f02d8-873c-483c-88f6-58504c3ce088,12/05/2007,01:30,RBA Interest Rate Decision,HIGH,AUD,6.75%,0,6.75%,6.75%,
b0c3821c-fbd2-44f8-837c-5b9e827a1b3b,12/05/2007,03:01,Nationwide Consumer Confidence (Nov),MEDIUM,GBP,86,-,94,98,
c7881b74-3beb-4fdf-9691-8e293a085150,12/05/2007,03:30,Gross Domestic Product (QoQ) (Q3),MEDIUM,AUD,1%,0,1%,0.6% ,
c0f3a421-3f22-4a30-98ab-50bd6692642d,12/05/2007,03:30,Gross Domestic Product (YoY) (Q3),LOW,AUD,4.3%,-,4.8%,4.8% ,
957631a6-2c94-4599-bf37-4b677039fbcd,12/05/2007,11:00,Halifax House Prices (MoM) (Nov),NONE,GBP,-1.1%,-,-,-0.7%,
66e073bb-8227-404e-92cf-dd9a401c975d,12/05/2007,11:00,Halifax House Prices (YoY/3m) (Nov),LOW,GBP,6.3%,-,-,8.9%,
58f29184-9365-4e83-b4ca-5e38e959fd7c,12/05/2007,11:30,ECB's President Trichet speech,MEDIUM,EUR,,,,,SPEECH
2413a2ca-0508-4bc1-b06e-ff3df6ca2228,12/05/2007,11:55,HCOB Services PMI (Nov),NONE,EUR,-,-,53.5,-,
6f0d8603-1860-4260-872a-48fd25523263,12/05/2007,12:00,HCOB Services PMI (Nov),LOW,EUR,-,-,53.7,-,
d68097d8-e163-4d3e-b6c3-f7697473c9c9,12/05/2007,12:30,S&P Global Services PMI (Nov),MEDIUM,GBP,-,-,52.9,-,
9484b8cc-f371-4888-986e-bbb07248991f,12/05/2007,13:00,Retail Sales (MoM) (Oct),LOW,EUR,-0.7%,-,-0.3%,0.3%,
122b5c07-20e7-4b83-adef-aff82815f46f,12/05/2007,13:00,Retail Sales (YoY) (Oct),LOW,EUR,0.4%,-,1.2%,1.6%,
7bc004bd-3c30-4b53-b4ea-2b3621709a63,12/05/2007,13:30,BRC Shop Price Index (YoY) (Nov),MEDIUM,GBP,0.5%,-,-,0.5%,
9528bd82-19e4-4866-908e-311c59eef6d3,12/05/2007,15:00,MBA Mortgage Applications,LOW,USD,22.5%,-,-,-4.3%,
a94876b3-ecb5-46ce-bd2f-50acb1ab6273,12/05/2007,16:15,ADP Employment Change (Nov),LOW,USD,173K,-,53K,106K,
a3f38b5a-49fa-46e3-b3b2-3b9009ec2932,12/05/2007,16:30,Nonfarm Productivity (Q3),MEDIUM,USD,6.3%,0.73,5.6%,4.9%,
97c2716a-2f6c-4a51-80c0-1d3d97290e21,12/05/2007,16:30,Unit Labor Costs (Q3),LOW,USD,-2.7%,-,-1%,-0.2%,
f7df646c-305d-4202-afd2-b47506087f04,12/05/2007,18:00,Factory Orders (MoM) (Oct),MEDIUM,USD,0.7%,-,0%,0.2% ,
5d1c23be-85c4-4756-bd53-6d3d61febe22,12/05/2007,18:00,ISM Services PMI (Nov),MEDIUM,USD,54.1,-,55,55.8,
3bcadf73-9598-4972-b7f7-5070a33e4b99,12/05/2007,23:00,RBNZ Interest Rate Decision,HIGH,NZD,8.25%,0,8.25%,8.25%,
9814db13-a4d9-4429-9e3f-ef06815ebe80,12/06/2007,08:00,Coincident Index (Oct) PREL,MEDIUM,JPY,66.7,0,66.7,60,
94fabf6c-4f84-4c0f-a21f-b55f21668aed,12/06/2007,08:00,Leading Economic Index (Oct) PREL,MEDIUM,JPY,20,0,20,0,
aeb93b46-80c8-4c6d-b603-1b38391c8494,12/06/2007,09:00,Machine Tool Orders (YoY) (Nov) PREL,LOW,JPY,13%,-,-,16.6%,
c7636519-7c70-4134-bc54-4bf1c59fa48f,12/06/2007,09:45,Unemployment Rate s.a (MoM) (Nov),MEDIUM,CHF,2.7%,-,2.6%,2.6%,
c4b44da6-5bc9-4c3d-aa5f-28db7f09f8b3,12/06/2007,12:30,Industrial Production (MoM) (Oct),MEDIUM,GBP,0.4%,-,0.2%,-0.4% ,
